2445;64;212;250;land;false;forest;1
2446;128;170;235;land;false;hills;1
2447;110;247;158;land;false;forest;1
2448;195;246;149;land;false;mountain;1
2449;196;142;249;land;false;hills;1
2450;250;247;47;land;false;desert;1
2451;212;122;180;land;false;forest;1
2452;247;211;238;land;false;plains;1
2453;131;253;240;land;false;plains;1
2454;213;122;239;land;true;urban;1
2455;152;246;145;land;false;plains;1
2456;208;145;215;land;true;plains;1
2457;180;240;247;land;true;plains;1
2458;243;242;206;land;false;forest;1
2459;212;237;176;land;false;desert;1
2460;189;168;212;land;true;plains;1
2461;161;252;179;land;true;plains;1
2462;152;242;196;land;false;mountain;1
2463;232;245;134;land;true;desert;1
2464;231;233;197;land;true;plains;1
2465;69;236;231;land;false;hills;1
2466;130;168;230;land;true;forest;1
2467;200;182;252;land;false;plains;1
2468;219;126;246;land;false;forest;1
2469;199;76;241;land;true;plains;1
2470;223;252;238;land;false;desert;1
2471;188;211;124;land;true;forest;1
2472;67;246;237;land;false;hills;1
2473;89;163;250;land;false;hills;1
2474;230;142;252;land;false;plains;1
2475;247;243;226;land;true;plains;1
2476;133;168;221;land;true;plains;1
2477;246;202;199;land;false;plains;1
2478;226;194;236;land;true;plains;1
2479;233;63;217;land;false;plains;1
2480;226;158;186;land;false;plains;1
2481;254;200;220;land;false;plains;1
2482;131;149;238;land;false;mountain;1
2483;232;142;158;land;false;mountain;1
2484;147;253;217;land;false;forest;1
2485;153;235;134;land;false;forest;1
2486;165;153;203;land;false;plains;1
2487;254;123;244;land;false;plains;1
2488;228;156;138;land;false;plains;1
2489;191;182;184;land;true;plains;1
2490;203;207;188;land;false;forest;1
2491;202;196;254;land;false;forest;1
2492;221;198;95;land;false;plains;1
2493;109;208;238;land;false;plains;1
2494;115;204;252;land;false;plains;1
2495;159;188;193;land;true;plains;1
2496;247;220;196;land;false;plains;1
2497;189;121;204;land;false;plains;1
2498;241;245;66;land;false;plains;1
2499;158;172;188;land;true;desert;1
2500;213;140;170;land;false;plains;1
2501;237;167;193;land;true;plains;1
2502;213;209;251;land;false;desert;1
2503;144;217;172;land;true;plains;1
2504;142;214;206;land;true;forest;1
2505;239;56;210;land;true;plains;1
2506;108;206;221;land;true;forest;1
2507;176;211;141;land;false;plains;1
2508;114;209;223;land;false;hills;1
2509;235;81;235;land;true;plains;1
2510;200;127;184;land;false;forest;1
2511;196;159;218;land;true;desert;1
2512;117;224;173;land;false;plains;1
2513;213;222;223;land;false;desert;1
2514;166;225;168;land;false;mountain;1
2515;231;187;205;land;true;forest;1
2516;189;127;203;land;true;forest;1
2517;188;188;167;land;false;plains;1
2518;82;248;235;land;true;plains;1
2519;163;250;141;land;true;plains;1
2520;253;137;176;land;false;plains;1
2521;234;208;129;land;false;plains;1
2522;181;129;194;land;false;plains;1
2523;151;249;180;land;false;plains;1
2524;174;178;198;land;false;desert;1
2525;137;178;205;land;false;forest;1
2526;174;247;181;land;true;desert;1
2527;114;204;229;land;false;forest;1
2528;211;208;221;land;true;plains;1
2529;166;210;153;land;false;desert;1
2530;208;176;203;land;false;plains;1
2531;205;211;169;land;false;desert;1
2532;177;183;159;land;false;plains;1
2533;170;209;183;land;false;plains;1
2534;234;203;66;land;true;hills;1
2535;179;157;181;land;false;plains;1
2536;221;217;168;land;true;forest;1
2537;217;243;242;land;false;forest;1
2538;209;113;201;land;false;plains;1
2539;168;212;253;land;false;plains;1
2540;150;213;243;land;true;hills;1
2541;194;208;190;land;false;plains;1
2542;162;177;221;land;false;plains;1
2543;184;180;232;land;false;plains;1
2544;36;242;233;land;false;desert;1
2545;206;188;153;land;false;plains;1
2546;244;158;237;land;true;forest;1
2547;213;70;254;land;false;plains;1
2548;124;242;137;land;false;forest;1
2549;218;96;236;land;false;forest;1
2550;245;224;237;land;false;plains;1
2551;196;254;91;land;false;plains;1
2552;242;123;207;land;false;hills;1
2553;213;147;162;land;false;plains;1
2554;242;247;215;land;false;desert;1
2555;235;189;78;land;false;forest;1
2556;204;177;220;land;true;desert;1
2557;198;91;247;land;true;plains;1
2558;77;223;209;land;true;plains;1
2559;162;252;230;land;false;hills;1
2560;251;39;232;land;false;plains;1
2561;235;180;141;land;true;plains;1
2562;225;217;243;land;true;desert;1
2563;223;133;164;land;false;hills;1
2564;151;251;178;land;false;plains;1
2565;210;237;202;land;false;hills;1
2566;114;188;203;land;true;plains;1
2567;197;230;223;land;false;plains;1
2568;158;225;228;land;false;plains;1
2569;219;99;192;land;true;hills;1
2570;253;194;149;land;false;desert;1
2571;176;176;183;land;true;forest;1
2572;220;154;130;land;false;plains;1
2573;254;161;88;land;false;forest;1
2574;244;193;144;land;false;plains;1
2575;134;216;190;land;true;desert;1
2576;219;164;254;land;true;plains;1
2577;150;239;247;land;false;plains;1
2578;249;199;77;land;false;plains;1
2579;247;148;135;land;false;plains;1
2580;192;222;167;land;false;hills;1
2581;162;238;216;land;false;plains;1
2582;231;200;159;land;true;desert;1
2583;196;88;254;land;false;plains;1
2584;227;144;194;land;false;plains;1
2585;166;179;183;land;true;plains;1
2586;224;128;208;land;false;mountain;1
2587;201;140;253;land;false;plains;1
2588;146;165;239;land;false;plains;1
2589;170;245;151;land;false;desert;1
2590;212;165;224;land;false;hills;1
2591;121;239;230;land;false;plains;1
2592;128;207;208;land;false;plains;1
2593;240;243;67;land;true;plains;1
2594;191;167;193;land;false;plains;1
2595;119;143;244;land;false;plains;1
2596;225;65;240;land;false;plains;1
2597;225;251;157;land;true;plains;1
2598;215;180;153;land;false;plains;1
2599;252;81;246;land;false;plains;1
2600;225;188;98;land;false;plains;1
2601;218;80;226;land;false;hills;1
2602;246;115;240;land;false;hills;1
2603;98;189;242;land;false;forest;1
2604;159;247;154;land;true;desert;1
2605;179;169;250;land;false;plains;1
2606;117;199;238;land;false;desert;1
2607;173;164;202;land;false;plains;1
2608;149;202;248;land;false;forest;1
2609;112;222;201;land;false;plains;1
2610;241;238;32;land;false;plains;1
2611;247;194;67;land;false;forest;1
2612;237;71;219;land;false;plains;1
2613;171;226;190;land;false;plains;1
2614;212;207;166;land;true;plains;1
2615;131;165;205;land;false;forest;1
2616;213;52;241;land;true;plains;1
2617;251;234;169;land;false;plains;1
2618;241;153;178;land;false;forest;1
2619;246;98;183;land;true;plains;1
2620;153;199;178;land;false;forest;1
2621;188;200;128;land;false;plains;1
2622;210;128;218;land;false;plains;1
2623;212;72;232;land;true;forest;1
2624;183;173;213;land;false;plains;1
2625;237;183;117;land;false;hills;1
2626;153;223;215;land;false;plains;1
2627;250;170;95;land;false;plains;1
2628;99;217;186;land;false;plains;1
2629;173;213;186;land;false;hills;1
2630;206;156;196;land;false;hills;1
2631;237;254;191;land;false;plains;1
2632;135;145;234;land;false;plains;1
2633;178;234;245;land;false;plains;1
2634;249;168;250;land;true;plains;1
2635;156;249;246;land;false;plains;1
2636;120;171;214;land;true;desert;1
2637;117;236;233;land;false;hills;1
2638;248;178;175;land;false;plains;1
2639;237;138;143;land;true;desert;1
2640;147;213;183;land;false;mountain;1
2641;127;231;158;land;true;plains;1
2642;244;208;97;land;false;plains;1
2643;229;214;165;land;false;plains;1
2644;147;238;196;land;false;desert;1
2645;241;244;210;land;false;plains;1
2646;243;244;161;land;false;plains;1
2647;245;172;193;land;false;mountain;1
2648;112;227;246;land;true;plains;1
2649;203;76;251;land;true;plains;1
2650;250;150;247;land;false;forest;1
2651;177;212;192;land;false;plains;1
2652;77;233;228;land;false;mountain;1
2653;248;178;79;land;false;plains;1
2654;246;209;116;land;true;desert;1
2655;143;209;227;land;false;plains;1
2656;84;191;232;land;true;plains;1
2657;146;218;230;land;false;plains;1
2658;238;151;112;land;true;plains;1
2659;164;215;220;land;false;forest;1
2660;248;50;238;land;false;hills;1
2661;248;202;220;land;true;plains;1
2662;205;137;187;land;true;plains;1
2663;231;214;138;land;false;plains;1
2664;236;191;243;land;false;hills;1
2665;152;250;103;land;false;hills;1
2666;254;133;162;land;true;plains;1
2667;204;140;229;land;true;plains;1
2668;202;180;131;land;false;plains;1
2669;249;149;103;land;true;forest;1
2670;180;189;143;land;false;desert;1
2671;139;236;245;land;false;hills;1
2672;201;182;188;land;false;forest;1
2673;199;119;244;land;false;forest;1
2674;254;74;200;land;false;desert;1
2675;166;181;187;land;false;plains;1
2676;223;36;251;land;true;plains;1
2677;189;206;201;land;false;hills;1
2678;235;155;116;land;false;hills;1
2679;240;191;198;land;false;desert;1
2680;44;245;250;land;false;mountain;1
2681;144;254;154;land;false;plains;1
2682;238;113;189;land;false;mountain;1
2683;239;190;136;land;true;plains;1
2684;207;158;241;land;true;plains;1
2685;251;131;132;land;false;hills;1
2686;248;213;131;land;true;plains;1
2687;218;241;105;land;false;hills;1
2688;237;184;125;land;false;forest;1
2689;172;94;238;land;false;forest;1
2690;219;239;55;land;false;plains;1
2691;174;144;225;land;false;plains;1
2692;232;193;213;land;false;forest;1
2693;176;232;190;land;false;plains;1
2694;115;226;181;land;true;desert;1
2695;215;119;249;land;true;plains;1
2696;240;168;106;land;true;plains;1
2697;136;218;247;land;true;plains;1
2698;217;189;144;land;false;mountain;1
2699;108;211;210;land;false;forest;1
2700;227;235;193;land;false;desert;1
2701;170;100;251;land;false;mountain;1
2702;180;228;186;land;false;plains;1
2703;220;169;221;land;true;plains;1
2704;212;109;197;land;false;mountain;1
2705;57;254;238;land;false;plains;1
2706;98;223;233;land;false;plains;1
2707;135;142;246;land;true;plains;1
2708;196;152;233;land;true;plains;1
2709;135;234;217;land;false;plains;1
2710;87;196;220;land;false;plains;1
2711;87;214;249;land;false;hills;1
2712;194;229;172;land;false;hills;1
2713;195;99;220;land;true;plains;1
2714;200;187;198;land;false;plains;1
2715;254;242;41;land;false;plains;1
2716;216;181;223;land;true;plains;1
2717;249;75;252;land;true;plains;1
2718;251;219;186;land;false;desert;1
2719;210;192;189;land;false;plains;1
2720;235;162;198;land;false;desert;1
2721;213;73;227;land;false;desert;1
2722;111;214;210;land;true;mountain;1
2723;174;236;164;land;true;plains;1
2724;242;187;79;land;false;mountain;1
2725;212;227;120;land;true;desert;1
2726;248;175;93;land;false;forest;1
2727;182;211;117;land;true;desert;1
2728;168;231;127;land;false;plains;1
2729;48;247;239;land;true;plains;1
2730;194;141;222;land;false;plains;1
2731;207;115;197;land;false;plains;1
2732;251;65;218;land;false;plains;1
2733;109;201;192;land;true;plains;1
2734;207;212;246;land;true;desert;1
2735;201;69;238;land;true;desert;1
2736;242;55;207;land;true;plains;1
2737;158;254;128;land;false;desert;1
2738;231;142;201;land;false;plains;1
2739;235;217;227;land;false;plains;1
2740;240;180;250;land;false;forest;1
2741;235;234;32;land;false;plains;1
2742;111;221;212;land;true;forest;1
2743;235;104;237;land;false;plains;1
2744;154;155;196;land;false;forest;1
2745;226;145;183;land;true;plains;1
2746;227;147;242;land;false;plains;1
2747;207;239;77;land;true;plains;1
2748;93;206;235;land;false;forest;1
2749;207;102;207;land;false;hills;1
2750;161;212;163;land;false;forest;1
2751;242;133;190;land;false;hills;1
2752;192;215;123;land;false;plains;1
2753;224;117;176;land;false;desert;1
2754;149;182;212;land;false;plains;1
2755;212;58;234;land;true;plains;1
2756;198;165;220;land;true;plains;1
2757;247;246;74;land;false;mountain;1
2758;243;243;120;land;false;plains;1
2759;170;137;252;land;false;plains;1
2760;217;205;180;land;false;forest;1
2761;194;225;183;land;true;desert;1
2762;181;195;242;land;false;forest;1
2763;140;186;190;land;false;desert;1
2764;227;254;178;land;false;desert;1
2765;112;182;240;land;true;plains;1
2766;232;78;207;land;false;mountain;1
2767;237;232;118;land;false;desert;1
2768;179;213;233;land;false;plains;1
2769;57;248;233;land;false;plains;1
2770;212;202;135;land;false;desert;1
2771;165;232;252;land;false;plains;1
2772;206;150;166;land;false;forest;1
2773;241;193;183;land;false;plains;1
2774;153;206;147;land;false;forest;1
2775;171;123;219;land;false;hills;1
2776;227;64;212;land;false;forest;1
2777;232;174;153;land;true;forest;1
2778;248;218;121;land;false;plains;1
2779;136;227;202;land;true;desert;1
2780;218;162;147;land;true;forest;1
2781;207;221;241;land;false;plains;1
2782;251;143;141;land;false;plains;1
2783;149;249;154;land;false;mountain;1
2784;129;197;238;land;false;desert;1
2785;210;232;102;land;true;hills;1
2786;179;173;203;land;false;hills;1
2787;60;243;216;land;true;forest;1
2788;228;105;173;land;false;hills;1
2789;206;209;135;land;false;forest;1
2790;240;36;225;land;false;hills;1
2791;163;228;120;land;true;plains;1
2792;224;181;252;land;true;mountain;1
2793;89;241;217;land;false;mountain;1
2794;88;251;165;land;false;mountain;1
2795;221;223;82;land;true;urban;1
2796;69;178;254;land;true;plains;1
2797;192;254;93;land;false;desert;1
2798;111;181;213;land;true;plains;1
2799;174;214;199;land;false;plains;1
2800;171;160;254;land;false;forest;1
2801;192;243;67;land;false;plains;1
2802;222;181;217;land;false;plains;1
2803;245;238;102;land;false;hills;1
2804;120;232;227;land;false;plains;1
2805;188;249;244;land;true;plains;1
2806;221;204;89;land;false;hills;1
2807;191;145;188;land;false;plains;1
2808;195;237;146;land;true;plains;1
2809;213;206;179;land;false;plains;1
2810;230;240;129;land;false;forest;1
2811;104;241;209;land;false;hills;1
2812;73;211;220;land;false;plains;1
2813;147;173;224;land;false;plains;1
2814;135;241;209;land;true;plains;1
2815;190;211;225;land;false;plains;1
2816;211;129;215;land;false;plains;1
2817;125;249;145;land;false;plains;1
2818;163;210;201;land;false;plains;1
2819;200;168;223;land;true;plains;1
2820;120;251;154;land;false;forest;1
2821;232;107;173;land;true;plains;1
2822;206;161;172;land;true;mountain;1
2823;180;149;182;land;false;plains;1
2824;163;179;201;land;false;desert;1
2825;232;95;211;land;false;plains;1
2826;161;221;151;land;false;plains;1
2827;223;235;203;land;false;plains;1
2828;193;150;177;land;true;plains;1
2829;206;171;197;land;false;plains;1
2830;218;145;188;land;true;plains;1
2831;186;176;224;land;false;plains;1
2832;128;209;207;land;false;plains;1
2833;242;154;105;land;false;plains;1
2834;251;245;37;land;false;forest;1
2835;166;222;166;land;false;desert;1
2836;224;178;187;land;false;mountain;1
2837;157;221;145;land;false;plains;1
2838;222;181;223;land;false;plains;1
2839;156;182;253;land;false;plains;1
2840;202;153;198;land;false;plains;1
2841;89;209;223;land;false;plains;1
2842;127;254;229;land;false;plains;1
2843;68;226;234;land;false;hills;1
2844;243;134;168;land;true;plains;1
2845;218;180;243;land;true;plains;1
2846;167;215;132;land;false;plains;1
2847;232;181;200;land;false;plains;1
2848;204;111;204;land;false;plains;1
2849;204;176;216;land;false;mountain;1
2850;170;196;198;land;false;forest;1
2851;200;212;243;land;false;plains;1
2852;185;219;254;land;false;forest;1
2853;191;234;206;land;false;hills;1
2854;142;248;151;land;true;plains;1
2855;186;230;100;land;false;plains;1
2856;240;239;52;land;false;forest;1
2857;246;210;183;land;true;plains;1
2858;114;207;204;land;false;plains;1
2859;225;112;177;land;true;plains;1
2860;205;159;251;land;false;plains;1
2861;228;124;218;land;true;plains;1
2862;225;110;218;land;true;plains;1
2863;211;212;94;land;false;plains;1
2864;42;236;253;land;false;mountain;1
2865;150;202;207;land;true;plains;1
2866;207;133;226;land;false;plains;1
2867;151;248;219;land;false;hills;1
2868;190;130;233;land;false;plains;1
2869;186;204;207;land;false;plains;1
2870;62;200;249;land;false;hills;1
2871;120;242;201;land;false;hills;1
2872;238;148;125;land;false;hills;1
2873;235;231;164;land;false;forest;1
2874;246;130;131;land;false;mountain;1
2875;223;200;127;land;false;plains;1
2876;70;221;235;land;false;forest;1
2877;226;251;128;land;true;desert;1
2878;232;246;118;land;false;plains;1
2879;228;210;222;land;false;plains;1
2880;103;245;175;land;false;plains;1
2881;232;151;148;land;false;plains;1
2882;231;208;249;land;false;hills;1
2883;237;230;117;land;false;plains;1
2884;116;254;159;land;false;plains;1
2885;144;190;202;land;true;hills;1
2886;196;104;227;land;false;hills;1
2887;252;91;201;land;false;plains;1
2888;178;221;133;land;true;plains;1
2889;198;212;132;land;true;plains;1
2890;212;122;209;land;false;plains;1
2891;217;210;140;land;true;desert;1
2892;108;181;212;land;true;plains;1
2893;251;141;233;land;true;plains;1
2894;167;231;220;land;false;forest;1
2895;154;115;245;land;false;desert;1
2896;108;229;207;land;true;forest;1
2897;206;205;114;land;false;desert;1
2898;247;210;212;land;false;plains;1
2899;239;251;28;land;false;plains;1
2900;220;137;165;land;true;desert;1
2901;247;200;164;land;true;plains;1
2902;192;118;237;land;false;forest;1
