183;naval_base_spawn;2776.00;9.85;887.00;-1.89;7963
183;naval_base_spawn;2822.00;9.50;907.00;-1.57;7493
183;naval_base_spawn;2767.00;9.90;857.00;1.57;7963
183;floating_harbor;2760.00;9.50;873.00;0.88;303
183;floating_harbor;2768.36;9.50;883.21;1.25;2727
183;floating_harbor;2790.95;9.50;894.95;-0.79;5776
183;floating_harbor;2786.64;9.50;864.79;-1.89;5905
183;floating_harbor;2825.00;9.50;923.00;-0.07;6820
183;floating_harbor;2771.00;9.50;857.00;-1.57;6834
184;arms_factory;2923.00;10.00;947.00;0.58;0
184;arms_factory;2937.00;10.00;949.00;4.70;0
184;arms_factory;2944.00;9.68;954.00;5.91;0
184;arms_factory;2948.00;9.57;910.00;2.64;0
184;arms_factory;2926.00;9.95;933.00;5.31;0
184;arms_factory;2928.00;10.00;945.00;1.69;0
184;industrial_complex;2937.00;10.00;949.00;4.35;0
184;industrial_complex;2944.00;9.68;954.00;1.09;0
184;industrial_complex;2938.00;9.73;932.00;3.75;0
184;industrial_complex;2926.00;9.95;933.00;0.13;0
184;industrial_complex;2928.00;10.00;945.00;3.15;0
184;industrial_complex;2928.00;10.00;946.00;4.36;0
184;air_base;2936.00;9.73;930.00;2.20;0
184;supply_node;2923.00;9.95;936.00;3.93;0
184;supply_node;2925.00;10.05;946.00;0.58;0
184;supply_node;2935.00;10.00;947.00;3.17;0
184;supply_node;2943.00;9.95;954.00;6.11;0
184;supply_node;2936.00;10.00;931.00;1.30;0
184;supply_node;2949.00;9.57;910.00;5.34;0
184;bunker;2949.00;9.57;910.00;2.71;0
184;bunker;2928.00;9.95;944.00;5.37;0
184;bunker;2938.00;9.73;932.00;1.75;0
184;bunker;2943.00;9.73;955.00;3.32;0
184;bunker;2937.00;10.00;949.00;1.16;0
184;bunker;2923.00;9.90;941.00;2.36;0
184;coastal_bunker;2924.00;9.62;940.00;1.11;0
184;coastal_bunker;2932.00;9.50;945.00;1.57;0
184;coastal_bunker;2923.00;9.95;943.00;-1.57;0
184;coastal_bunker;2943.00;9.95;953.00;1.57;0
184;coastal_bunker;2936.00;10.00;931.00;-1.57;0
184;coastal_bunker;2952.00;9.50;911.00;-1.57;0
184;stronghold_network;2929.00;10.00;945.00;2.87;0
184;dockyard;2928.00;9.50;943.00;0.79;0
184;anti_air_building;2936.00;9.73;930.00;0.82;0
184;anti_air_building;2938.00;9.73;933.00;4.94;0
184;anti_air_building;2923.00;9.90;941.00;1.32;0
184;synthetic_refinery;2929.00;10.00;945.00;5.44;0
184;fuel_silo;2942.00;9.50;954.00;5.54;0
184;radar_station;2937.00;10.00;932.00;2.49;0
184;nuclear_reactor_spawn;2938.00;9.73;933.00;6.05;0
184;special_project_facility_spawn;2923.00;9.90;941.00;2.43;0
184;special_project_facility_spawn;2924.00;10.00;945.00;5.45;0
184;special_project_facility_spawn;2935.00;9.50;929.00;1.83;0
184;special_project_facility_spawn;2943.00;9.95;954.00;4.49;0
184;special_project_facility_spawn;2948.00;9.50;911.00;6.05;0
184;special_project_facility_spawn;2937.00;10.00;949.00;3.90;0
184;rocket_site_spawn;2927.00;9.95;944.00;5.10;0
184;naval_base_spawn;2944.00;10.00;955.00;1.57;7654
184;naval_base_spawn;2926.00;9.95;948.00;-3.46;7654
184;naval_base_spawn;2937.00;9.50;930.00;-1.57;8167
184;naval_base_spawn;2921.00;9.50;936.00;-2.36;8002
184;naval_base_spawn;2936.00;10.00;947.00;1.57;8167
184;naval_base_spawn;2948.00;9.57;910.00;-1.57;8167
184;floating_harbor;2931.26;9.50;931.87;-2.03;1984
184;floating_harbor;2928.21;9.50;955.64;-0.32;5522
184;floating_harbor;2935.00;9.50;955.00;0.00;5529
184;floating_harbor;2951.00;9.50;954.00;-1.57;6806
184;floating_harbor;2951.00;9.50;923.00;-2.06;6815
184;floating_harbor;2951.00;9.50;923.00;-0.15;6821
106;air_base;2070.00;12.45;1049.00;1.48;0
106;supply_node;2095.00;13.07;1033.00;3.25;0
106;supply_node;2096.00;13.55;1019.00;4.73;0
106;bunker;2099.00;13.50;1020.00;2.09;0
106;special_project_facility_spawn;2097.00;13.50;1019.00;6.21;0
106;special_project_facility_spawn;2102.00;12.75;1037.00;4.05;0
49;arms_factory;1821.00;9.57;1056.00;5.08;0
49;arms_factory;1814.00;10.00;1040.00;1.81;0
49;arms_factory;1788.00;10.00;1049.00;5.93;0
49;arms_factory;1867.00;10.07;970.00;0.86;0
49;arms_factory;1865.00;9.90;1029.00;3.88;0
49;arms_factory;1847.00;9.90;1005.00;0.26;0
49;industrial_complex;1811.00;10.00;1043.00;4.38;0
49;industrial_complex;1856.00;9.80;1031.00;5.59;0
49;industrial_complex;1860.00;10.10;967.00;2.32;0
49;industrial_complex;1857.00;9.85;987.00;4.99;0
49;industrial_complex;1826.00;9.80;1028.00;1.37;0
49;industrial_complex;1856.00;9.80;1001.00;4.03;0
49;air_base;1861.00;9.80;1022.00;0.77;0
49;supply_node;1788.00;10.00;1047.00;5.72;0
49;supply_node;1816.00;10.00;1040.00;0.91;0
49;supply_node;1863.00;9.80;1016.00;3.85;0
49;supply_node;1779.00;10.10;1055.00;1.60;0
49;supply_node;1799.00;10.10;1046.00;3.09;0
49;supply_node;1806.00;10.07;1041.00;6.02;0
49;supply_node;1828.00;9.80;1037.00;2.32;0
49;supply_node;1811.00;9.95;1034.00;5.25;0
49;supply_node;1821.00;10.00;1029.00;1.91;0
49;supply_node;1856.00;9.57;1029.00;4.49;0
49;supply_node;1862.00;9.90;1025.00;1.14;0
49;supply_node;1857.00;9.80;1004.00;2.62;0
49;supply_node;1857.00;9.57;986.00;0.38;0
49;supply_node;1852.00;9.95;970.00;1.86;0
49;supply_node;1864.00;10.10;970.00;4.79;0
49;supply_node;1858.00;10.03;966.00;2.55;0
49;supply_node;1867.00;10.05;963.00;4.03;0
49;supply_node;1808.00;9.50;1056.00;0.68;0
49;supply_node;1819.00;9.50;1055.00;3.27;0
49;supply_node;1831.00;9.90;1049.00;6.21;0
49;supply_node;1875.00;9.80;1026.00;2.86;0
49;supply_node;1847.00;9.57;1021.00;5.44;0
49;supply_node;1852.00;9.80;1011.00;2.09;0
49;supply_node;1845.00;10.00;1004.00;3.58;0
49;supply_node;1826.00;9.80;997.00;1.33;0
49;supply_node;1846.00;9.50;964.00;4.27;0
49;supply_node;1868.00;9.75;948.00;5.74;0
49;supply_node;1882.00;9.90;939.00;3.51;0
49;bunker;1861.00;10.07;970.00;5.12;0
49;bunker;1820.00;10.00;1032.00;5.22;0
49;bunker;1856.00;10.03;969.00;3.06;0
49;bunker;1803.00;10.10;1044.00;5.73;0
49;bunker;1858.00;9.80;986.00;2.11;0
49;bunker;1814.00;9.95;1035.00;5.13;0
49;bunker;1863.00;9.80;1018.00;1.51;0
49;bunker;1801.00;10.00;1048.00;4.17;0
49;bunker;1820.00;10.00;1039.00;0.55;0
49;bunker;1789.00;10.00;1050.00;3.58;0
49;bunker;1779.00;10.03;1058.00;4.78;0
49;bunker;1826.00;9.85;1040.00;2.62;0
49;bunker;1827.00;9.57;999.00;4.18;0
49;bunker;1844.00;9.90;1004.00;0.56;0
49;bunker;1861.00;10.00;1029.00;3.22;0
49;bunker;1852.00;9.80;1012.00;1.07;0
49;bunker;1869.00;10.10;966.00;4.08;0
49;bunker;1858.00;9.80;1032.00;5.29;0
49;bunker;1821.00;9.57;1056.00;3.13;0
49;bunker;1808.00;9.50;1056.00;5.79;0
49;bunker;1875.00;9.50;1025.00;1.07;0
49;bunker;1832.00;9.90;1049.00;3.74;0
49;bunker;1846.00;9.50;964.00;1.58;0
49;bunker;1854.00;10.00;971.00;2.78;0
49;bunker;1861.00;9.80;1011.00;5.80;0
49;bunker;1869.00;10.03;946.00;2.18;0
49;bunker;1848.00;9.80;1020.00;4.85;0
49;bunker;1882.00;9.90;939.00;1.58;0
49;coastal_bunker;1832.00;9.90;1050.00;-1.57;0
49;coastal_bunker;1859.00;9.80;1006.00;1.57;0
49;coastal_bunker;1834.00;9.50;1035.00;-4.39;0
49;coastal_bunker;1800.00;9.50;1041.00;-0.79;0
49;coastal_bunker;1854.00;9.80;1011.00;1.57;0
49;coastal_bunker;1868.00;9.50;950.00;-3.93;0
49;coastal_bunker;1862.00;9.50;962.00;0.46;0
49;coastal_bunker;1857.00;9.57;1021.00;-0.79;0
49;coastal_bunker;1881.00;9.68;940.00;-1.57;0
49;coastal_bunker;1822.00;9.50;1025.00;0.46;0
49;coastal_bunker;1808.00;9.95;1046.00;-3.93;0
49;coastal_bunker;1847.00;9.80;1008.00;0.79;0
49;coastal_bunker;1854.00;9.50;968.00;-1.57;0
49;coastal_bunker;1856.00;9.80;990.00;1.57;0
49;coastal_bunker;1869.00;10.03;968.00;-4.25;0
49;coastal_bunker;1809.00;9.90;1058.00;-3.93;0
49;coastal_bunker;1821.00;9.57;1056.00;-3.14;0
49;coastal_bunker;1779.00;9.50;1061.00;-3.14;0
49;coastal_bunker;1847.00;9.57;1023.00;-3.14;0
49;coastal_bunker;1858.00;9.50;1015.00;-1.57;0
49;coastal_bunker;1845.00;9.57;965.00;-3.93;0
49;coastal_bunker;1783.00;9.50;1048.00;-3.52;0
49;coastal_bunker;1825.00;9.50;997.00;-3.93;0
49;coastal_bunker;1853.00;9.50;1032.00;-0.79;0
49;coastal_bunker;1811.00;9.50;1032.00;0.00;0
49;coastal_bunker;1876.00;9.80;1027.00;1.57;0
49;coastal_bunker;1860.00;9.62;972.00;-3.14;0
49;coastal_bunker;1819.00;9.80;1044.00;-3.79;0
49;stronghold_network;1861.00;9.80;1015.00;4.48;0
49;dockyard;1870.00;10.05;967.00;-4.25;0
49;anti_air_building;1858.00;10.05;970.00;2.42;0
49;anti_air_building;1855.00;10.03;971.00;0.26;0
49;anti_air_building;1816.00;9.95;1030.00;4.38;0
49;synthetic_refinery;1857.00;9.85;987.00;4.49;0
49;fuel_silo;1858.00;9.80;1024.00;2.32;0
49;radar_station;1828.00;9.57;1000.00;0.80;0
49;nuclear_reactor_spawn;1808.00;9.95;1037.00;1.37;0
49;special_project_facility_spawn;1823.00;9.90;1032.00;2.93;0
49;special_project_facility_spawn;1857.00;9.80;1029.00;0.77;0
49;special_project_facility_spawn;1801.00;10.10;1046.00;3.44;0
49;special_project_facility_spawn;1827.00;9.90;1035.00;6.10;0
49;special_project_facility_spawn;1782.00;10.05;1053.00;1.38;0
49;special_project_facility_spawn;1853.00;10.00;969.00;5.50;0
49;special_project_facility_spawn;1814.00;10.00;1041.00;1.88;0
49;special_project_facility_spawn;1862.00;10.05;971.00;4.54;0
49;special_project_facility_spawn;1803.00;9.95;1042.00;1.28;0
49;special_project_facility_spawn;1876.00;9.80;1026.00;2.49;0
49;special_project_facility_spawn;1845.00;9.85;1006.00;0.33;0
49;special_project_facility_spawn;1858.00;10.05;970.00;1.88;0
49;special_project_facility_spawn;1789.00;10.00;1049.00;4.55;0
49;special_project_facility_spawn;1860.00;9.80;1015.00;0.93;0
49;special_project_facility_spawn;1845.00;9.57;965.00;5.06;0
49;special_project_facility_spawn;1864.00;9.80;1024.00;5.16;0
49;special_project_facility_spawn;1859.00;9.85;984.00;3.00;0
49;special_project_facility_spawn;1810.00;10.00;1037.00;5.66;0
49;special_project_facility_spawn;1853.00;9.80;1011.00;2.04;0
49;special_project_facility_spawn;1856.00;9.80;999.00;5.06;0
49;special_project_facility_spawn;1870.00;10.05;946.00;1.45;0
49;special_project_facility_spawn;1865.00;10.00;965.00;5.57;0
49;special_project_facility_spawn;1827.00;9.80;998.00;0.49;0
49;special_project_facility_spawn;1819.00;9.80;1056.00;3.51;0
49;special_project_facility_spawn;1848.00;9.80;1020.00;6.17;0
49;special_project_facility_spawn;1808.00;9.62;1058.00;2.55;0
49;special_project_facility_spawn;1831.00;9.90;1049.00;4.12;0
49;special_project_facility_spawn;1882.00;9.90;939.00;1.95;0
49;rocket_site_spawn;1782.00;10.07;1055.00;3.16;0
49;naval_base_spawn;1857.00;9.57;1026.00;-0.79;7503
49;naval_base_spawn;1846.00;9.80;1000.00;0.79;8043
49;naval_base_spawn;1816.00;9.50;1028.00;0.46;7503
49;naval_base_spawn;1790.00;9.90;1052.00;-3.52;7651
49;naval_base_spawn;1858.00;9.50;1019.00;-1.57;7503
49;naval_base_spawn;1866.00;9.73;961.00;0.00;7705
49;naval_base_spawn;1861.00;9.80;1009.00;1.57;8043
49;naval_base_spawn;1831.00;9.80;1034.00;-4.39;7503
49;naval_base_spawn;1875.00;9.80;1026.00;1.57;8043
49;naval_base_spawn;1777.00;9.62;1053.00;-3.14;7651
49;naval_base_spawn;1860.00;9.50;981.00;1.57;8043
49;naval_base_spawn;1827.00;9.50;1000.00;-3.93;7503
49;naval_base_spawn;1797.00;9.50;1038.00;-0.32;7503
49;naval_base_spawn;1850.00;9.90;971.00;-1.57;7705
49;naval_base_spawn;1857.00;9.73;965.00;0.46;7705
49;naval_base_spawn;1864.00;9.68;973.00;-3.14;8043
49;naval_base_spawn;1817.00;9.90;1044.00;-3.79;7503
49;naval_base_spawn;1849.00;9.50;1010.00;-3.14;7503
49;naval_base_spawn;1810.00;9.50;1033.00;0.00;7503
49;naval_base_spawn;1863.00;9.80;1032.00;-3.79;8043
49;naval_base_spawn;1847.00;9.57;1023.00;-3.14;7503
49;naval_base_spawn;1830.00;9.62;1050.00;-1.57;7503
49;naval_base_spawn;1806.00;9.62;1038.00;-0.79;7503
49;naval_base_spawn;1809.00;9.90;1057.00;-3.93;7651
49;naval_base_spawn;1847.00;9.80;965.00;-3.93;7705
49;naval_base_spawn;1818.00;9.50;1055.00;-3.14;7651
49;naval_base_spawn;1867.00;9.75;954.00;-3.93;7705
49;naval_base_spawn;1881.00;9.50;939.00;-1.57;7705
49;floating_harbor;1792.60;9.50;1058.50;-0.38;1014
49;floating_harbor;1808.80;9.50;1049.60;0.64;1495
49;floating_harbor;1874.00;9.50;1016.00;-1.57;2745
49;floating_harbor;1779.00;9.50;1064.00;0.00;5063
49;floating_harbor;1806.95;9.50;1053.95;-0.79;5083
49;floating_harbor;1799.05;9.50;1034.05;-3.93;5120
49;floating_harbor;1837.64;9.50;1040.21;-1.25;5121
49;floating_harbor;1811.00;9.50;1026.00;-3.14;5167
49;floating_harbor;1825.13;9.50;1020.74;-2.68;5169
49;floating_harbor;1850.05;9.50;1023.05;-3.93;5170
49;floating_harbor;1869.20;9.50;1034.60;-0.64;5190
49;floating_harbor;1865.00;9.50;1004.00;-1.57;5290
49;floating_harbor;1865.00;9.50;986.00;-1.57;5347
49;floating_harbor;1844.00;9.50;970.00;1.57;5414
49;floating_harbor;1864.00;9.50;979.00;0.00;5415
49;floating_harbor;1862.13;9.50;957.74;-2.68;5454
49;floating_harbor;1829.00;9.50;952.00;-4.50;5455
49;floating_harbor;1813.95;9.50;1061.95;-0.79;6785
49;floating_harbor;1768.00;9.50;1070.00;1.30;6786
49;floating_harbor;1814.00;9.50;1016.00;-3.62;6788
49;floating_harbor;1863.00;9.50;997.00;-3.56;6790
49;floating_harbor;1847.00;9.50;1029.00;0.00;6791
49;floating_harbor;1863.00;9.50;997.00;-2.52;6793
49;floating_harbor;1838.05;9.50;1010.95;0.79;6794
49;floating_harbor;1831.95;9.50;1002.95;-0.79;6795
49;floating_harbor;1829.00;9.50;952.00;-4.09;6803
49;floating_harbor;1873.95;9.50;953.95;-0.79;6807
49;floating_harbor;1829.00;9.50;952.00;1.33;6812
169;arms_factory;3680.00;10.00;1363.00;5.64;0
169;arms_factory;3711.00;10.00;1390.00;1.99;0
169;arms_factory;3749.00;10.00;1380.00;5.25;0
169;arms_factory;3639.00;9.50;1319.00;5.07;0
169;arms_factory;3715.00;10.00;1384.00;0.94;0
169;arms_factory;3687.00;9.73;1366.00;5.43;0
169;industrial_complex;3700.00;10.00;1357.00;3.59;0
169;industrial_complex;3691.00;9.73;1354.00;1.87;0
169;industrial_complex;3815.00;9.73;1407.00;0.78;0
169;industrial_complex;3688.00;9.73;1367.00;0.01;0
169;industrial_complex;3701.00;10.00;1357.00;0.66;0
169;industrial_complex;3680.00;10.00;1363.00;6.07;0
169;air_base;3695.00;9.50;1354.00;4.29;0
169;supply_node;3711.00;10.03;1372.00;4.52;0
169;supply_node;3711.00;9.50;1387.00;2.65;0
169;supply_node;3700.00;10.03;1358.00;0.63;0
169;supply_node;3814.00;10.00;1405.00;1.80;0
169;supply_node;3749.00;10.00;1380.00;6.25;0
169;supply_node;3766.00;9.50;1377.00;3.80;0
169;supply_node;3725.00;9.50;1369.00;6.13;0
169;supply_node;3688.00;10.00;1366.00;1.10;0
169;supply_node;3714.00;9.75;1363.00;1.75;0
169;supply_node;3680.00;10.00;1363.00;1.50;0
169;supply_node;3692.00;10.00;1353.00;1.60;0
169;supply_node;3639.00;9.62;1320.00;0.53;0
169;bunker;3692.00;9.50;1352.00;0.56;0
169;bunker;3768.00;10.00;1377.00;5.77;0
169;bunker;3723.00;9.50;1369.00;4.77;0
169;bunker;3710.00;10.05;1373.00;5.00;0
169;bunker;3714.00;10.00;1384.00;6.17;0
169;bunker;3638.00;9.50;1320.00;0.31;0
169;bunker;3683.00;9.50;1363.00;3.77;0
169;bunker;3816.00;10.00;1407.00;3.15;0
169;bunker;3699.00;10.00;1357.00;3.74;0
169;bunker;3714.00;10.07;1364.00;5.98;0
169;bunker;3687.00;9.50;1365.00;0.22;0
169;bunker;3749.00;10.00;1380.00;4.93;0
169;coastal_bunker;3690.00;9.50;1353.00;-3.93;0
169;coastal_bunker;3712.00;9.50;1363.00;-3.14;0
169;coastal_bunker;3719.00;9.73;1379.00;-3.93;0
169;coastal_bunker;3691.00;9.50;1367.00;1.57;0
169;coastal_bunker;3725.00;9.73;1370.00;-3.14;0
169;coastal_bunker;3715.00;10.00;1385.00;-3.73;0
169;coastal_bunker;3815.00;10.00;1406.00;-1.57;0
169;coastal_bunker;3700.00;9.73;1361.00;-3.14;0
169;coastal_bunker;3750.00;10.00;1381.00;-1.57;0
169;coastal_bunker;3767.00;10.00;1380.00;1.57;0
169;coastal_bunker;3679.00;9.50;1362.00;1.57;0
169;coastal_bunker;3639.00;9.50;1319.00;1.57;0
169;stronghold_network;3714.00;10.00;1386.00;4.21;0
169;dockyard;3750.00;10.00;1381.00;-1.57;0
169;anti_air_building;3727.00;9.73;1370.00;5.07;0
169;anti_air_building;3713.00;10.07;1389.00;0.26;0
169;anti_air_building;3815.00;10.00;1406.00;1.77;0
169;synthetic_refinery;3726.00;10.00;1370.00;3.68;0
169;fuel_silo;3689.00;9.73;1366.00;1.15;0
169;radar_station;3728.00;9.50;1369.00;0.62;0
169;nuclear_reactor_spawn;3640.00;9.90;1320.00;2.21;0
169;special_project_facility_spawn;3700.00;10.03;1359.00;3.05;0
169;special_project_facility_spawn;3691.00;9.73;1354.00;3.72;0
169;special_project_facility_spawn;3723.00;9.50;1369.00;2.13;0
169;special_project_facility_spawn;3640.00;9.90;1321.00;0.32;0
169;special_project_facility_spawn;3715.00;10.00;1372.00;4.44;0
169;special_project_facility_spawn;3815.00;9.73;1407.00;3.71;0
169;special_project_facility_spawn;3691.00;9.50;1367.00;5.47;0
169;special_project_facility_spawn;3712.00;10.03;1389.00;5.45;0
169;special_project_facility_spawn;3718.00;10.03;1364.00;5.98;0
169;special_project_facility_spawn;3765.00;10.00;1379.00;2.85;0
169;special_project_facility_spawn;3679.00;9.50;1363.00;1.50;0
169;special_project_facility_spawn;3749.00;10.00;1380.00;5.28;0
169;rocket_site_spawn;3813.00;9.75;1404.00;2.16;0
169;naval_base_spawn;3717.00;10.00;1374.00;-3.93;7424
169;naval_base_spawn;3712.00;10.00;1391.00;-3.73;8147
169;naval_base_spawn;3718.00;10.00;1363.00;-3.14;7424
169;naval_base_spawn;3704.00;10.00;1361.00;-3.14;7424
169;naval_base_spawn;3750.00;10.00;1380.00;-1.57;8147
169;naval_base_spawn;3640.00;9.50;1319.00;1.57;7517
169;naval_base_spawn;3766.00;10.00;1380.00;-2.55;8147
169;naval_base_spawn;3680.00;9.50;1362.00;1.57;7424
169;naval_base_spawn;3693.00;10.00;1354.00;-3.93;7424
169;naval_base_spawn;3726.00;10.00;1371.00;-4.39;8147
169;naval_base_spawn;3689.00;9.73;1366.00;1.57;7424
169;naval_base_spawn;3812.00;9.50;1403.00;-1.57;8008
169;floating_harbor;3716.95;9.50;1377.95;-0.79;1124
169;floating_harbor;3702.00;9.50;1387.00;1.57;2236
169;floating_harbor;3700.00;9.50;1366.00;0.00;3773
169;floating_harbor;3804.00;9.50;1403.00;-4.51;6725
169;floating_harbor;3737.00;9.50;1386.00;1.11;6733
169;floating_harbor;3774.00;9.50;1377.00;-1.57;6734
169;floating_harbor;3700.00;10.00;1357.00;-4.23;6735
169;floating_harbor;3696.00;9.50;1366.00;-1.57;6736
169;floating_harbor;3700.00;10.00;1357.00;-4.25;6738
169;floating_harbor;3688.00;9.50;1363.00;-1.57;6740
169;floating_harbor;3700.00;10.00;1357.00;-1.17;6743
169;floating_harbor;3647.00;9.50;1320.00;-1.57;6746
171;arms_factory;3678.00;10.03;1305.00;5.20;0
171;arms_factory;3692.00;9.57;1298.00;5.18;0
171;arms_factory;3684.00;10.07;1303.00;4.05;0
171;arms_factory;3682.00;10.03;1304.00;2.87;0
171;arms_factory;3686.00;9.73;1294.00;5.64;0
171;arms_factory;3693.00;9.50;1298.00;2.05;0
171;industrial_complex;3684.00;10.07;1303.00;2.94;0
171;industrial_complex;3693.00;9.57;1299.00;2.93;0
171;industrial_complex;3691.00;9.68;1297.00;0.78;0
171;industrial_complex;3691.00;9.85;1298.00;4.51;0
171;industrial_complex;3689.00;9.68;1298.00;4.71;0
171;industrial_complex;3692.00;9.57;1298.00;3.52;0
171;air_base;3687.00;9.73;1296.00;4.08;0
171;supply_node;3684.00;10.00;1305.00;0.55;0
171;supply_node;3689.00;9.73;1296.00;4.61;0
171;bunker;3686.00;10.03;1305.00;0.70;0
171;bunker;3686.00;9.73;1294.00;4.14;0
171;coastal_bunker;3690.00;10.00;1297.00;-1.57;0
171;coastal_bunker;3686.00;9.75;1304.00;1.57;0
171;stronghold_network;3689.00;9.68;1298.00;1.74;0
171;dockyard;3691.00;9.85;1298.00;-3.93;0
171;anti_air_building;3691.00;9.68;1297.00;4.68;0
171;anti_air_building;3688.00;10.00;1306.00;0.58;0
171;anti_air_building;3689.00;9.68;1298.00;5.00;0
171;synthetic_refinery;3689.00;9.68;1298.00;1.13;0
171;fuel_silo;3687.00;10.00;1306.00;2.49;0
171;radar_station;3686.00;9.50;1301.00;3.33;0
171;nuclear_reactor_spawn;3694.00;9.50;1298.00;5.45;0
171;special_project_facility_spawn;3691.00;9.85;1298.00;3.22;0
171;special_project_facility_spawn;3686.00;10.03;1305.00;3.46;0
171;rocket_site_spawn;3691.00;9.68;1297.00;1.49;0
171;naval_base_spawn;3688.00;9.73;1305.00;1.57;7517
171;naval_base_spawn;3688.00;9.73;1297.00;-3.93;7517
171;floating_harbor;3692.00;9.50;1305.00;-1.57;1046
171;floating_harbor;3683.00;9.50;1283.00;-3.57;6750
90;arms_factory;2726.00;10.10;1555.00;0.25;0
90;arms_factory;2726.00;10.10;1555.00;3.35;0
90;industrial_complex;2726.00;10.10;1554.00;1.92;0
90;industrial_complex;2722.00;10.10;1556.00;5.44;0
90;stronghold_network;2727.00;10.10;1554.00;5.42;0
90;anti_air_building;2729.00;10.10;1555.00;5.37;0
90;fuel_silo;2726.00;10.10;1555.00;5.83;0
90;nuclear_reactor_spawn;2728.00;10.10;1554.00;0.24;0
95;arms_factory;2202.00;10.25;582.00;2.33;0
95;arms_factory;2125.00;10.25;597.00;1.88;0
95;arms_factory;2056.00;10.15;727.00;2.31;0
95;arms_factory;2175.00;10.30;592.00;5.25;0
95;arms_factory;2093.00;10.30;620.00;3.51;0
95;arms_factory;2092.00;10.32;622.00;1.07;0
95;industrial_complex;2082.00;10.10;643.00;3.54;0
95;industrial_complex;2076.00;10.32;640.00;3.23;0
95;industrial_complex;2170.00;10.15;591.00;2.86;0
95;industrial_complex;2173.00;10.10;594.00;1.62;0
95;industrial_complex;2185.00;10.25;593.00;1.39;0
95;industrial_complex;2086.00;9.50;717.00;5.79;0
95;air_base;2117.00;10.00;623.00;5.91;0
95;supply_node;2083.00;10.10;652.00;2.80;0
95;supply_node;2094.00;10.30;623.00;5.48;0
95;supply_node;2112.00;10.10;623.00;1.06;0
95;supply_node;2173.00;10.15;592.00;1.56;0
95;supply_node;2118.00;10.30;601.00;1.04;0
95;supply_node;2082.00;10.25;633.00;4.72;0
95;supply_node;2198.00;10.25;585.00;3.76;0
95;supply_node;2053.00;10.10;726.00;0.41;0
95;supply_node;2085.00;10.10;673.00;2.56;0
95;supply_node;2090.00;10.00;665.00;3.58;0
95;supply_node;2098.00;10.00;655.00;1.66;0
95;supply_node;2088.00;10.30;641.00;1.36;0
95;supply_node;2071.00;10.32;640.00;0.21;0
95;supply_node;2154.00;9.75;612.00;1.48;0
95;supply_node;2085.00;10.00;738.00;1.97;0
95;supply_node;2074.00;9.50;716.00;1.62;0
95;supply_node;2084.00;9.78;718.00;1.58;0
95;supply_node;2101.00;9.50;686.00;5.23;0
95;supply_node;2053.00;9.73;683.00;2.45;0
95;supply_node;2105.00;9.73;674.00;5.07;0
95;supply_node;2119.00;10.03;667.00;5.57;0
95;supply_node;2138.00;9.50;668.00;5.45;0
95;supply_node;2142.00;10.03;663.00;2.17;0
95;supply_node;2121.00;10.00;661.00;5.35;0
95;supply_node;2061.00;10.10;658.00;5.89;0
95;supply_node;2144.00;10.05;657.00;1.21;0
95;supply_node;2136.00;9.50;656.00;4.57;0
95;supply_node;2064.00;9.78;650.00;5.10;0
95;supply_node;2198.00;9.80;619.00;3.34;0
95;supply_node;2209.00;9.50;602.00;3.51;0
95;supply_node;2198.00;9.50;602.00;4.30;0
95;supply_node;2135.00;9.73;598.00;3.78;0
95;supply_node;2207.00;10.07;597.00;0.35;0
